ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
18,51,4.250000,10.750000,11.796693,13,0.060270,0.394405,0.023916,0,0
18,53,4.250000,11.750000,12.602154,13,0.058982,0.376953,0.025881,0,0
18,55,4.250000,12.750000,13.515667,12,0.041516,0.329687,0.028267,0,0
18,57,4.250000,13.750000,14.556000,3,0.029680,0.077220,0.031188,0,0
18,58,4.250000,14.250000,14.872750,8,0.423724,0.201697,0.032120,0,0
18,59,4.250000,14.750000,15.298557,9,0.044439,0.220522,0.033405,0,0
19,2,4.750000,-13.750000,14.811501,10,0.037746,0.253142,0.031938,0,0
19,4,4.750000,-12.750000,13.518909,11,0.048098,0.302153,0.028276,0,0
19,7,4.750000,-11.250000,12.444693,13,0.048075,0.380365,0.025487,0,0
19,9,4.750000,-10.250000,11.548266,15,0.055480,0.461293,0.023336,0,0
19,10,4.750000,-9.750000,10.698778,9,0.076425,0.289518,0.021446,0,0
19,11,4.750000,-9.250000,10.745572,7,0.059244,0.224635,0.021547,0,0
19,12,4.750000,-8.750000,10.040412,17,0.073242,0.565522,0.020081,0,0
19,13,4.750000,-8.250000,9.376000,8,0.090893,0.274987,0.018791,0,0
19,14,4.750000,-7.750000,9.421728,11,0.083358,0.377268,0.018877,0,0
19,15,4.750000,-7.250000,8.822834,6,0.095834,0.211772,0.017784,0,0
19,22,4.750000,-3.750000,6.223316,19,0.017194,0.752928,0.013873,0,0
19,23,4.750000,-3.250000,5.930447,56,0.012871,0.802318,0.013517,0,0
19,24,4.750000,-2.750000,5.645600,10,0.014691,0.405907,0.013187,0,0
19,26,4.750000,-1.750000,5.244171,35,0.030172,0.825194,0.012750,0,0
19,27,4.750000,-1.250000,5.110682,69,0.003427,0.829644,0.012612,0,0
19,28,4.750000,-0.750000,5.093104,58,0.021836,0.830230,0.012594,0,0
19,31,4.750000,0.750000,5.009265,64,0.052354,0.833025,0.012509,0,0
19,32,4.750000,1.250000,5.092247,77,0.010164,0.830258,0.012593,0,0
19,33,4.750000,1.750000,5.263398,83,0.007283,0.824553,0.012770,0,0
19,34,4.750000,2.250000,5.424074,68,0.014738,0.819198,0.012942,0,0
19,35,4.750000,2.750000,5.666676,62,0.028525,0.811111,0.013211,0,0
19,36,4.750000,3.250000,5.910473,55,0.014950,0.802984,0.013493,0,0
19,37,4.750000,3.750000,6.186666,24,0.038435,0.793778,0.013827,0,0
19,38,4.750000,4.250000,6.519951,42,0.023115,0.782668,0.014251,0,0
19,39,4.750000,4.750000,6.832944,36,0.011505,0.772235,0.014669,0,0
19,40,4.750000,5.250000,7.185890,27,0.011610,0.760470,0.015164,0,0
19,41,4.750000,5.750000,7.517923,26,0.022429,0.749403,0.015652,0,0
19,42,4.750000,6.250000,7.884827,23,0.008271,0.737172,0.016217,0,0
19,43,4.750000,6.750000,8.258150,20,0.081463,0.724728,0.016820,0,0
19,44,4.750000,7.250000,8.699190,21,0.090942,0.710027,0.017568,0,0
19,45,4.750000,7.750000,9.209723,18,0.072009,0.623708,0.018482,0,0
19,46,4.750000,8.250000,9.733071,14,0.250817,0.472895,0.019473,0,0
19,47,4.750000,8.750000,9.953751,4,0.196994,0.133642,0.019908,0,0
19,48,4.750000,9.250000,10.377105,19,0.321894,0.621392,0.020768,0,0
19,49,4.750000,9.750000,11.066751,16,0.063472,0.504887,0.022247,0,0
19,50,4.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
19,51,4.750000,10.750000,11.855929,14,0.073127,0.423362,0.024056,0,0
19,53,4.750000,11.750000,12.692001,11,0.061168,0.317313,0.026109,0,0
19,55,4.750000,12.750000,13.589832,12,0.042427,0.328203,0.028468,0,0
19,57,4.750000,13.750000,14.766001,5,0.031610,0.126950,0.031803,0,0
19,58,4.750000,14.250000,14.862000,5,0.039602,0.126150,0.032088,0,0
19,59,4.750000,14.750000,15.549250,8,0.057461,0.192677,0.034178,0,0
20,2,5.250000,-13.750000,14.936273,11,0.045708,0.276168,0.032309,0,0
20,4,5.250000,-12.750000,13.623000,8,0.046889,0.218360,0.028559,0,0
20,5,5.250000,-12.250000,13.678000,4,0.042847,0.108813,0.028709,0,0
20,7,5.250000,-11.250000,12.559156,13,0.051303,0.377885,0.025773,0,0
20,9,5.250000,-10.250000,11.649645,14,0.064318,0.428175,0.023571,0,0
20,11,5.250000,-9.250000,10.823188,16,0.067168,0.511382,0.021714,0,0
20,12,5.250000,-8.750000,10.105000,11,0.065591,0.364742,0.020211,0,0
20,13,5.250000,-8.250000,10.127000,3,0.076341,0.099365,0.020256,0,0
20,21,5.250000,-4.250000,6.952600,10,0.167454,0.384123,0.014834,0,0
20,22,5.250000,-3.750000,6.585652,43,0.028963,0.780478,0.014337,0,0
20,23,5.250000,-3.250000,6.307609,23,0.088916,0.789746,0.013979,0,0
20,26,5.250000,-1.750000,5.731024,43,0.115891,0.808966,0.013284,0,0
20,27,5.250000,-1.250000,5.505082,62,0.003562,0.816497,0.013031,0,0
20,28,5.250000,-0.750000,5.495722,43,0.010702,0.816809,0.013020,0,0
20,31,5.250000,0.750000,5.419341,53,0.067023,0.819355,0.012937,0,0
20,32,5.250000,1.250000,5.557013,72,0.017663,0.814766,0.013088,0,0
20,33,5.250000,1.750000,5.693057,54,0.041219,0.810231,0.013241,0,0
20,34,5.250000,2.250000,5.880033,61,0.013369,0.803999,0.013457,0,0
20,35,5.250000,2.750000,6.092500,54,0.005063,0.796917,0.013712,0,0
20,36,5.250000,3.250000,6.325872,47,0.009009,0.789138,0.014002,0,0
20,37,5.250000,3.750000,6.584735,34,0.065008,0.780509,0.014336,0,0
20,38,5.250000,4.250000,6.911790,19,0.019247,0.731127,0.014777,0,0
20,39,5.250000,4.750000,7.205589,34,0.014729,0.759814,0.015192,0,0
20,40,5.250000,5.250000,7.539533,30,0.011678,0.748682,0.015684,0,0
20,41,5.250000,5.750000,7.936561,25,0.151555,0.735448,0.016299,0,0
20,42,5.250000,6.250000,8.350318,22,0.088564,0.721656,0.016973,0,0
20,43,5.250000,6.750000,8.811688,16,0.092766,0.565022,0.017765,0,0
20,44,5.250000,7.250000,9.017001,9,0.001058,0.314745,0.018131,0,0
20,45,5.250000,7.750000,9.294563,16,0.089651,0.552145,0.018639,0,0
20,46,5.250000,8.250000,9.875556,18,0.067528,0.603733,0.019753,0,0
20,47,5.250000,8.750000,10.519501,8,1.000000,0.259740,0.021066,0,0
20,48,5.250000,9.250000,10.591001,3,0.080919,0.097045,0.021217,0,0
20,49,5.250000,9.750000,11.206202,10,0.102941,0.313230,0.022558,0,0
20,51,5.250000,10.750000,12.080847,13,0.055977,0.388248,0.024595,0,0
20,52,5.250000,11.250000,12.749667,3,0.046657,0.086252,0.026255,0,0
20,53,5.250000,11.750000,12.824834,12,0.046369,0.343503,0.026448,0,0
20,54,5.250000,12.250000,13.472801,5,0.038012,0.137727,0.028152,0,0
20,55,5.250000,12.750000,13.779600,10,0.050026,0.270340,0.028988,0,0
20,57,5.250000,13.750000,14.820801,10,0.041529,0.252987,0.031966,0,0
20,58,5.250000,14.250000,15.092001,5,0.031450,0.124233,0.032777,0,0
21,2,5.750000,-13.750000,15.084900,10,0.038333,0.248585,0.032755,0,0
21,5,5.750000,-12.250000,13.782001,12,0.046873,0.324360,0.028994,0,0
21,7,5.750000,-11.250000,12.659770,13,0.059402,0.375705,0.026027,0,0
21,9,5.750000,-10.250000,11.718714,14,0.067844,0.426563,0.023733,0,0
21,11,5.750000,-9.250000,10.889501,10,0.065514,0.318508,0.021858,0,0
21,20,5.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,21,5.750000,-4.250000,7.303222,27,0.024754,0.756559,0.015334,0,0
21,22,5.750000,-3.750000,6.986704,27,0.131728,0.767110,0.014881,0,0
21,23,5.750000,-3.250000,6.668833,6,0.173087,0.233312,0.014447,0,0
21,26,5.750000,-1.750000,6.208900,30,0.009623,0.793037,0.013855,0,0
21,27,5.750000,-1.250000,5.990946,57,0.005136,0.800302,0.013589,0,0
21,28,5.750000,-0.750000,5.974067,30,0.005031,0.800864,0.013569,0,0
21,31,5.750000,0.750000,5.892816,38,0.024710,0.803573,0.013473,0,0
21,32,5.750000,1.250000,6.034041,49,0.001851,0.798865,0.013641,0,0
21,33,5.750000,1.750000,6.164122,58,0.004439,0.794529,0.013800,0,0
21,34,5.750000,2.250000,6.367479,46,0.008285,0.787751,0.014054,0,0
21,35,5.750000,2.750000,6.539351,37,0.018974,0.782022,0.014276,0,0
21,36,5.750000,3.250000,6.737135,37,0.030163,0.775429,0.014539,0,0
21,37,5.750000,3.750000,7.002668,36,0.002504,0.766578,0.014904,0,0
21,38,5.750000,4.250000,7.258901,20,0.044543,0.758037,0.015269,0,0
21,39,5.750000,4.750000,7.604901,20,0.004564,0.746503,0.015783,0,0
21,40,5.750000,5.250000,7.932763,21,0.019143,0.735575,0.016293,0,0
21,41,5.750000,5.750000,8.219316,19,0.012004,0.689722,0.016756,0,0
21,42,5.750000,6.250000,8.444668,15,0.092361,0.538883,0.017131,0,0
21,43,5.750000,6.750000,8.902400,20,0.097230,0.703253,0.017925,0,0
21,44,5.750000,7.250000,9.423111,18,0.085641,0.617307,0.018880,0,0
21,45,5.750000,7.750000,10.013600,5,0.069889,0.166553,0.020027,0,0
21,46,5.750000,8.250000,9.963334,12,0.076062,0.400733,0.019927,0,0
21,47,5.750000,8.750000,10.629688,16,0.063051,0.516542,0.021299,0,0
21,49,5.750000,9.750000,11.377901,10,1.000000,0.310368,0.022946,0,0
21,50,5.750000,10.250000,11.957002,14,0.073155,0.421003,0.024297,0,0
21,51,5.750000,10.750000,12.079000,4,0.057455,0.119473,0.024590,0,0
21,52,5.750000,11.250000,12.873231,13,0.046633,0.371080,0.026572,0,0
21,54,5.750000,12.250000,13.686300,10,0.057310,0.271895,0.028731,0,0
21,57,5.750000,13.750000,14.875875,8,0.046140,0.201655,0.032129,0,0
21,58,5.750000,14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,59,5.750000,14.750000,15.825001,3,0.027500,0.070875,0.035043,0,0
22,2,6.250000,-13.750000,15.220364,11,0.040634,0.270960,0.033166,0,0
22,5,6.250000,-12.250000,13.900336,12,0.043971,0.321993,0.029322,0,0
22,7,6.250000,-11.250000,12.798336,12,0.057098,0.344033,0.026380,0,0
22,8,6.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,9,6.250000,-10.250000,11.840501,4,0.057640,0.121063,0.024020,0,0
22,10,6.250000,-9.750000,11.811000,3,0.059238,0.090945,0.023950,0,0
22,20,6.250000,-4.750000,7.992117,17,0.009783,0.623557,0.016387,0,0
22,21,6.250000,-4.250000,7.751075,27,0.111350,0.741631,0.016008,0,0
22,22,6.250000,-3.750000,7.407177,17,0.005093,0.640130,0.015487,0,0
22,26,6.250000,-1.750000,6.604970,32,0.013324,0.779834,0.014363,0,0
22,27,6.250000,-1.250000,6.524577,52,0.002247,0.782514,0.014257,0,0
22,28,6.250000,-0.750000,6.489589,17,0.008721,0.666128,0.014211,0,0
22,31,6.250000,0.750000,6.446320,25,0.032961,0.785123,0.014156,0,0
22,32,6.250000,1.250000,6.490914,47,0.003924,0.783636,0.014213,0,0
22,33,6.250000,1.750000,6.653706,34,0.019902,0.778210,0.014427,0,0
22,34,6.250000,2.250000,6.783923,39,0.016134,0.773869,0.014602,0,0
22,35,6.250000,2.750000,6.981189,37,0.003916,0.767294,0.014874,0,0
22,36,6.250000,3.250000,7.130466,28,0.119228,0.762318,0.015084,0,0
22,37,6.250000,3.750000,7.450195,31,0.010954,0.751660,0.015551,0,0
22,38,6.250000,4.250000,7.715428,28,0.011706,0.742819,0.015953,0,0
22,39,6.250000,4.750000,7.902801,5,0.080286,0.184143,0.016245,0,0
22,40,6.250000,5.250000,8.124583,12,0.101055,0.437508,0.016601,0,0
22,41,6.250000,5.750000,8.582126,24,0.093944,0.713929,0.017365,0,0
22,42,6.250000,6.250000,9.024600,20,0.103671,0.699180,0.018144,0,0
22,43,6.250000,6.750000,9.406572,7,0.003415,0.240257,0.018848,0,0
22,44,6.250000,7.250000,9.523733,15,0.089719,0.511907,0.019070,0,0
22,45,6.250000,7.750000,10.088833,18,0.071101,0.597335,0.020178,0,0
22,47,6.250000,8.750000,10.749235,17,0.057071,0.545438,0.021555,0,0
22,49,6.250000,9.750000,11.517733,15,0.054932,0.462057,0.023266,0,0
22,51,6.250000,10.750000,12.531601,5,0.050459,0.145570,0.025704,0,0
22,52,6.250000,11.250000,12.783463,13,0.083197,0.373025,0.026342,0,0
22,53,6.250000,11.750000,13.559001,3,0.042172,0.082205,0.028385,0,0
22,54,6.250000,12.250000,13.752000,13,0.051350,0.352040,0.028912,0,0
22,56,6.250000,13.250000,14.756801,5,0.036603,0.127027,0.031776,0,0
22,57,6.250000,13.750000,15.181363,11,0.036360,0.271675,0.033047,0,0
22,59,6.250000,14.750000,16.266857,7,0.027675,0.160220,0.036461,0,0
23,0,6.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,2,6.750000,-13.750000,15.369000,10,0.041535,0.243850,0.033621,0,0
23,5,6.750000,-12.250000,14.017547,11,0.043954,0.293012,0.029649,0,0
23,8,6.750000,-10.750000,12.853876,8,0.050301,0.228615,0.026522,0,0
23,19,6.750000,-5.250000,8.644273,11,0.101374,0.391522,0.017472,0,0
23,20,6.750000,-4.750000,8.348312,16,0.026803,0.577378,0.016969,0,0
23,21,6.750000,-4.250000,8.176105,19,0.141003,0.691090,0.016685,0,0
23,22,6.750000,-3.750000,7.741667,3,0.137650,0.111292,0.015993,0,0
23,25,6.750000,-2.250000,7.390334,3,0.171498,0.113048,0.015462,0,0
23,26,6.750000,-1.750000,7.093250,28,0.008125,0.763558,0.015031,0,0
23,27,6.750000,-1.250000,7.012400,25,0.175687,0.766253,0.014917,0,0
23,28,6.750000,-0.750000,6.982251,4,0.183420,0.153452,0.014875,0,0
23,31,6.750000,0.750000,6.912667,6,0.168963,0.230873,0.014778,0,0
23,32,6.750000,1.250000,6.971296,27,0.006266,0.767623,0.014860,0,0
23,33,6.750000,1.750000,7.124190,42,0.001855,0.762527,0.015075,0,0
23,34,6.750000,2.250000,7.233920,25,0.185245,0.758869,0.015233,0,0
23,35,6.750000,2.750000,7.452029,33,0.002521,0.751599,0.015553,0,0
23,36,6.750000,3.250000,7.576889,27,0.000865,0.747437,0.015741,0,0
23,37,6.750000,3.750000,7.919001,25,0.092527,0.736033,0.016271,0,0
23,38,6.750000,4.250000,8.128842,19,0.030034,0.692587,0.016608,0,0
23,39,6.750000,4.750000,8.246059,17,0.119269,0.616362,0.016800,0,0
23,40,6.750000,5.250000,8.662300,10,0.124949,0.355628,0.017504,0,0
23,41,6.750000,5.750000,9.175231,13,0.080851,0.451203,0.018418,0,0
23,42,6.750000,6.250000,9.118417,12,0.098468,0.417632,0.018315,0,0
23,43,6.750000,6.750000,9.658631,19,0.081230,0.644143,0.019329,0,0
23,44,6.750000,7.250000,10.236125,8,0.069189,0.263518,0.020478,0,0
23,45,6.750000,7.750000,10.171201,10,0.066213,0.330480,0.020345,0,0
23,46,6.750000,8.250000,10.857563,16,0.057337,0.510465,0.021789,0,0
23,48,6.750000,9.250000,11.639533,15,0.059249,0.459012,0.023548,0,0
23,50,6.750000,10.250000,12.628400,5,0.041103,0.144763,0.025948,0,0
23,51,6.750000,10.750000,12.546444,9,0.044609,0.261803,0.025741,0,0
23,52,6.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,53,6.750000,11.750000,13.631801,10,0.064486,0.272803,0.028583,0,0
23,54,6.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,55,6.750000,12.750000,14.722668,6,0.032767,0.152773,0.031676,0,0
23,56,6.750000,13.250000,14.691167,6,0.031622,0.153088,0.031583,0,0
23,59,6.750000,14.750000,16.344627,8,0.030341,0.182072,0.036715,0,0
24,0,7.250000,-14.750000,17.098110,9,0.034723,0.193528,0.039235,0,0
24,2,7.250000,-13.750000,15.499728,11,0.038521,0.265838,0.034024,0,0
24,5,7.250000,-12.250000,14.138333,6,0.042337,0.158617,0.029989,0,0
24,18,7.250000,-5.750000,9.171500,4,0.103566,0.138857,0.018412,0,0
24,19,7.250000,-5.250000,9.225429,14,0.093790,0.484740,0.018511,0,0
24,20,7.250000,-4.750000,8.661833,18,0.127291,0.640145,0.017503,0,0
24,21,7.250000,-4.250000,8.693001,4,0.110561,0.142047,0.017557,0,0
24,25,7.250000,-2.250000,7.772572,7,0.130326,0.259320,0.016041,0,0
24,26,7.250000,-1.750000,7.603750,40,0.003180,0.746542,0.015782,0,0
24,27,7.250000,-1.250000,7.389042,24,0.045859,0.753699,0.015460,0,0
24,28,7.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,32,7.250000,1.250000,7.469580,38,0.005940,0.751014,0.015579,0,0
24,33,7.250000,1.750000,7.651227,22,0.148151,0.744959,0.015854,0,0
24,34,7.250000,2.250000,7.619044,23,0.111088,0.746032,0.015805,0,0
24,35,7.250000,2.750000,7.963732,26,0.005818,0.734542,0.016342,0,0
24,36,7.250000,3.250000,7.948501,22,0.138493,0.735050,0.016318,0,0
24,37,7.250000,3.750000,8.396869,23,0.098950,0.720104,0.017051,0,0
24,38,7.250000,4.250000,8.384500,14,0.003157,0.504362,0.017030,0,0
24,39,7.250000,4.750000,8.800079,25,0.080952,0.706664,0.017744,0,0
24,40,7.250000,5.250000,9.071000,10,0.038171,0.348817,0.018228,0,0
24,42,7.250000,6.250000,9.785751,16,0.071849,0.539047,0.019576,0,0
24,43,7.250000,6.750000,9.730334,6,0.081483,0.202697,0.019468,0,0
24,44,7.250000,7.250000,10.329897,19,0.087433,0.622887,0.020671,0,0
24,46,7.250000,8.250000,10.998689,16,0.062429,0.506702,0.022097,0,0
24,48,7.250000,9.250000,11.782001,14,0.052117,0.425087,0.023882,0,0
24,50,7.250000,10.250000,12.692859,14,0.048914,0.403833,0.026111,0,0
24,52,7.250000,11.250000,13.732334,3,0.038533,0.081338,0.028858,0,0
24,53,7.250000,11.750000,13.669667,9,0.042836,0.244955,0.028686,0,0
24,54,7.250000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,55,7.250000,12.750000,14.819112,9,0.060941,0.227713,0.031961,0,0
24,58,7.250000,14.250000,16.249666,3,0.028333,0.068752,0.036405,0,0
24,59,7.250000,14.750000,16.368502,8,0.026919,0.181753,0.036793,0,0
25,0,7.750000,-14.750000,17.301666,9,0.034584,0.190475,0.039935,0,0
25,2,7.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,3,7.750000,-13.250000,15.620857,7,0.038423,0.167757,0.034401,0,0
25,18,7.750000,-5.750000,9.859438,16,0.082129,0.537082,0.019721,0,0
25,19,7.750000,-5.250000,9.251500,10,0.104277,0.345808,0.018559,0,0
25,20,7.750000,-4.750000,9.290615,13,0.085547,0.448703,0.018632,0,0
25,25,7.750000,-2.250000,8.219274,11,0.128118,0.399313,0.016756,0,0
25,26,7.750000,-1.750000,8.229901,20,0.106901,0.725670,0.016773,0,0
25,27,7.750000,-1.250000,7.964972,36,0.012865,0.734501,0.016344,0,0
25,32,7.750000,1.250000,8.114401,10,0.122570,0.364760,0.016584,0,0
25,33,7.750000,1.750000,8.088619,21,0.131277,0.730379,0.016543,0,0
25,34,7.750000,2.250000,8.051818,22,0.136978,0.731606,0.016483,0,0
25,35,7.750000,2.750000,8.495852,20,0.092783,0.716805,0.017218,0,0
25,36,7.750000,3.250000,8.455682,22,0.109932,0.718144,0.017150,0,0
25,37,7.750000,3.750000,8.896636,11,0.004777,0.386895,0.017915,0,0
25,38,7.750000,4.250000,8.895000,21,0.081262,0.703500,0.017912,0,0
25,39,7.750000,4.750000,9.410100,10,0.087367,0.343165,0.018855,0,0
25,40,7.750000,5.250000,9.354938,16,0.078532,0.550535,0.018751,0,0
25,41,7.750000,5.750000,9.925250,4,0.087937,0.133832,0.019851,0,0
25,42,7.750000,6.250000,9.814668,3,0.078892,0.100927,0.019633,0,0
25,43,7.750000,6.750000,10.477875,16,0.072691,0.520590,0.020979,0,0
25,44,7.750000,7.250000,10.421667,3,0.065536,0.097892,0.020861,0,0
25,45,7.750000,7.750000,11.133801,15,0.075928,0.471655,0.022396,0,0
25,46,7.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,47,7.750000,8.750000,11.945900,10,0.057295,0.300902,0.024270,0,0
25,48,7.750000,9.250000,11.881400,5,0.052150,0.150988,0.024117,0,0
25,50,7.750000,10.250000,12.823076,13,0.050060,0.372167,0.026443,0,0
25,52,7.750000,11.250000,13.841583,12,0.043012,0.323168,0.029159,0,0
25,55,7.750000,12.750000,15.017274,11,0.037893,0.274683,0.032552,0,0
25,57,7.750000,13.750000,15.807000,6,0.038755,0.141930,0.034986,0,0
25,58,7.750000,14.250000,16.329000,7,0.035656,0.159495,0.036664,0,0
25,59,7.750000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,0,8.250000,-14.750000,17.470751,8,0.037746,0.167057,0.040523,0,0
26,17,8.250000,-6.250000,10.580602,10,0.080470,0.323657,0.021195,0,0
26,18,8.250000,-5.750000,9.882000,4,0.083658,0.134120,0.019765,0,0
26,19,8.250000,-5.250000,9.912051,20,0.072937,0.669598,0.019825,0,0
26,25,8.250000,-2.250000,8.737359,14,0.100655,0.496128,0.017634,0,0
26,26,8.250000,-1.750000,8.733894,19,0.117121,0.673427,0.017628,0,0
26,27,8.250000,-1.250000,8.732429,7,0.109286,0.248122,0.017626,0,0
26,32,8.250000,1.250000,8.592999,3,0.110211,0.107035,0.017384,0,0
26,33,8.250000,1.750000,8.597949,20,0.103793,0.713402,0.017392,0,0
26,34,8.250000,2.250000,8.548668,21,0.092045,0.715044,0.017308,0,0
26,35,8.250000,2.750000,8.993455,11,0.003007,0.385120,0.018088,0,0
26,36,8.250000,3.250000,9.006380,21,0.071461,0.699787,0.018111,0,0
26,37,8.250000,3.750000,8.959820,11,0.103895,0.385737,0.018028,0,0
26,38,8.250000,4.250000,9.504438,16,0.098528,0.546548,0.019033,0,0
26,39,8.250000,4.750000,9.453693,13,0.097893,0.445170,0.018937,0,0
26,40,8.250000,5.250000,10.045182,11,0.079169,0.365838,0.020091,0,0
26,41,8.250000,5.750000,10.006461,13,0.065780,0.433193,0.020013,0,0
26,42,8.250000,6.250000,10.591500,10,0.075569,0.323475,0.021218,0,0
26,43,8.250000,6.750000,10.541224,9,0.071991,0.291882,0.021112,0,0
26,44,8.250000,7.250000,11.312167,6,0.055753,0.186878,0.022797,0,0
26,45,8.250000,7.750000,11.274169,12,0.056679,0.374517,0.022711,0,0
26,47,8.250000,8.750000,12.068801,15,0.051663,0.448280,0.024566,0,0
26,49,8.250000,9.750000,12.990085,12,0.046051,0.340198,0.026874,0,0
26,50,8.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,52,8.250000,11.250000,14.002545,11,0.040510,0.293287,0.029607,0,0
26,55,8.250000,12.750000,15.247638,11,0.035170,0.270460,0.033249,0,0
26,57,8.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,58,8.250000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,0,8.750000,-14.750000,17.560717,7,0.031963,0.145125,0.040838,0,0
27,17,8.750000,-6.250000,10.626572,7,0.075184,0.226023,0.021292,0,0
27,18,8.750000,-5.750000,10.660581,19,0.072235,0.612415,0.021365,0,0
27,19,8.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,25,8.750000,-2.250000,9.334390,18,0.096522,0.619968,0.018713,0,0
27,26,8.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,27,8.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,33,8.750000,1.750000,9.159600,15,0.093721,0.521010,0.018390,0,0
27,34,8.750000,2.250000,9.111737,19,0.090092,0.661462,0.018302,0,0
27,35,8.750000,2.750000,9.078000,10,0.106456,0.348700,0.018241,0,0
27,36,8.750000,3.250000,9.609215,14,0.099326,0.475785,0.019234,0,0
27,37,8.750000,3.750000,9.572150,20,0.101800,0.680928,0.019163,0,0
27,38,8.750000,4.250000,9.551001,4,0.089046,0.136327,0.019122,0,0
27,39,8.750000,4.750000,10.160001,19,0.071159,0.628267,0.020323,0,0
27,40,8.750000,5.250000,10.105000,9,0.076877,0.298425,0.020211,0,0
27,41,8.750000,5.750000,10.778625,8,0.072350,0.256285,0.021618,0,0
27,42,8.750000,6.250000,10.706077,13,0.072100,0.418035,0.021462,0,0
27,43,8.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,44,8.750000,7.250000,11.444588,17,0.062208,0.525737,0.023098,0,0
27,46,8.750000,8.250000,12.235925,13,0.056133,0.384888,0.024972,0,0
27,47,8.750000,8.750000,12.153335,3,0.048759,0.089233,0.024770,0,0
27,49,8.750000,9.750000,13.133386,13,0.052424,0.365443,0.027249,0,0
27,51,8.750000,10.750000,14.184000,4,0.037404,0.105440,0.030119,0,0
27,52,8.750000,11.250000,14.121376,8,0.038182,0.211715,0.029941,0,0
27,55,8.750000,12.750000,15.382899,10,0.034157,0.243618,0.033663,0,0
27,58,8.750000,14.250000,16.917858,7,0.028505,0.152625,0.038621,0,0
28,16,9.250000,-6.750000,11.466925,13,0.063808,0.401550,0.023149,0,0
28,17,9.250000,-6.250000,11.509500,6,0.065534,0.184905,0.023247,0,0
28,19,9.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,24,9.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,26,9.250000,-1.750000,9.327647,17,0.102730,0.585717,0.018700,0,0
28,27,9.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,33,9.250000,1.750000,9.760625,8,0.085545,0.269858,0.019527,0,0
28,34,9.250000,2.250000,9.745667,18,0.071978,0.607630,0.019498,0,0
28,35,9.250000,2.750000,9.683224,18,0.086195,0.609503,0.019376,0,0
28,36,9.250000,3.250000,9.647800,5,0.088803,0.169602,0.019308,0,0
28,37,9.250000,3.750000,10.281182,11,0.076718,0.361512,0.020570,0,0
28,38,9.250000,4.250000,10.239632,19,0.066089,0.625745,0.020485,0,0
28,39,9.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,40,9.250000,5.250000,10.874333,12,0.074190,0.382513,0.021825,0,0
28,41,9.250000,5.750000,10.818084,12,0.073582,0.383638,0.021703,0,0
28,43,9.250000,6.750000,11.547475,19,0.073602,0.584330,0.023334,0,0
28,45,9.250000,7.750000,12.408401,5,0.053001,0.146597,0.025397,0,0
28,46,9.250000,8.250000,12.351500,10,0.053575,0.294142,0.025256,0,0
28,48,9.250000,9.250000,13.291092,11,0.052197,0.306330,0.027665,0,0
28,49,9.250000,9.750000,13.254002,3,0.001994,0.083730,0.027567,0,0
28,51,9.250000,10.750000,14.334416,12,0.042354,0.313312,0.030548,0,0
28,54,9.250000,12.250000,15.594000,8,0.032789,0.192080,0.034317,0,0
28,55,9.250000,12.750000,15.535667,3,0.030522,0.072322,0.034136,0,0
28,58,9.250000,14.250000,17.138668,9,0.026287,0.192920,0.039373,0,0
29,15,9.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,17,9.750000,-6.250000,11.550617,13,0.076820,0.399737,0.023342,0,0
29,18,9.750000,-5.750000,11.529667,3,0.070493,0.092352,0.023293,0,0
29,24,9.750000,-2.750000,10.001401,5,0.088646,0.166655,0.020003,0,0
29,25,9.750000,-2.250000,9.988353,17,0.092291,0.566997,0.019977,0,0
29,26,9.750000,-1.750000,9.980301,10,0.082808,0.333662,0.019961,0,0
