ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
24,36,7.250000,3.250000,8.013480,25,0.503395,0.732884,0.016422,0,0
24,37,7.250000,3.750000,8.223769,26,0.696098,0.725874,0.016763,0,0
24,38,7.250000,4.250000,8.490546,11,0.521190,0.394340,0.017209,0,0
24,41,7.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,42,7.250000,6.250000,9.661000,6,0.300929,0.203390,0.019333,0,0
24,44,7.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,45,7.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,49,7.250000,9.750000,12.206668,3,0.033872,0.088967,0.024900,0,0
24,50,7.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,14,7.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,18,7.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,19,7.750000,-5.250000,9.256667,3,0.134440,0.103717,0.018569,0,0
25,20,7.750000,-4.750000,9.232078,13,0.379327,0.449972,0.018523,0,0
25,21,7.750000,-4.250000,8.824666,3,0.181456,0.105877,0.017787,0,0
25,22,7.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,26,7.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,27,7.750000,-1.250000,7.968123,49,0.850100,0.734396,0.016349,0,0
25,28,7.750000,-0.750000,7.918228,22,0.639668,0.736059,0.016270,0,0
25,29,7.750000,-0.250000,8.036200,5,1.000000,0.183032,0.016458,0,0
25,30,7.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,35,7.750000,2.750000,8.393091,11,0.465324,0.396127,0.017044,0,0
25,36,7.750000,3.250000,8.462143,21,0.268356,0.717929,0.017161,0,0
25,37,7.750000,3.750000,8.734401,25,0.418640,0.708853,0.017629,0,0
25,38,7.750000,4.250000,8.907946,18,0.273661,0.632762,0.017935,0,0
25,39,7.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,42,7.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,43,7.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,44,7.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,49,7.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,14,8.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,16,8.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,17,8.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,18,8.250000,-5.750000,10.163250,4,0.170293,0.132245,0.020329,0,0
26,19,8.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,20,8.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,22,8.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,26,8.250000,-1.750000,8.451667,3,0.107323,0.107742,0.017143,0,0
26,27,8.250000,-1.250000,8.389588,17,0.324308,0.612295,0.017039,0,0
26,28,8.250000,-0.750000,8.410112,44,0.729969,0.719663,0.017073,0,0
26,29,8.250000,-0.250000,8.487475,21,0.494396,0.717084,0.017204,0,0
26,33,8.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,35,8.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,36,8.250000,3.250000,9.059626,16,1.000000,0.558410,0.018208,0,0
26,37,8.250000,3.750000,9.151565,23,0.906267,0.694948,0.018375,0,0
26,38,8.250000,4.250000,9.320667,12,0.208380,0.413587,0.018687,0,0
26,39,8.250000,4.750000,9.466000,3,1.000000,0.102670,0.018961,0,0
26,42,8.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,43,8.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,44,8.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,45,8.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,48,8.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,49,8.250000,9.750000,13.021000,3,0.044182,0.084895,0.026955,0,0
26,50,8.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,13,8.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,16,8.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,18,8.750000,-5.750000,10.604668,3,0.768004,0.096977,0.021246,0,0
27,19,8.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,26,8.750000,-1.750000,8.862001,4,0.113296,0.140920,0.017854,0,0
27,27,8.750000,-1.250000,8.890249,4,0.098097,0.140732,0.017904,0,0
27,28,8.750000,-0.750000,8.868063,16,0.238077,0.563518,0.017864,0,0
27,29,8.750000,-0.250000,8.869501,38,1.000000,0.704350,0.017867,0,0
27,30,8.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,36,8.750000,3.250000,9.447250,4,0.102540,0.137018,0.018925,0,0
27,37,8.750000,3.750000,9.634002,12,1.000000,0.407320,0.019281,0,0
27,38,8.750000,4.250000,9.831000,6,1.000000,0.201690,0.019665,0,0
27,39,8.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,44,8.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,47,8.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,49,8.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,50,8.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,51,8.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,28,9.250000,-0.750000,9.494000,3,0.089991,0.102530,0.019014,0,0
28,29,9.250000,-0.250000,9.235155,13,0.696415,0.449905,0.018529,0,0
28,30,9.250000,0.250000,9.348924,13,0.148425,0.447440,0.018740,0,0
28,31,9.250000,0.750000,9.488437,16,1.000000,0.546975,0.019003,0,0
28,32,9.250000,1.250000,9.544600,10,1.000000,0.340923,0.019110,0,0
28,36,9.250000,3.250000,10.047168,6,0.108997,0.199528,0.020095,0,0
28,37,9.250000,3.750000,10.051750,12,0.288322,0.398965,0.020104,0,0
28,38,9.250000,4.250000,10.316501,8,0.662236,0.262447,0.020643,0,0
28,39,9.250000,4.750000,10.483001,3,1.000000,0.097585,0.020989,0,0
28,40,9.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,46,9.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,47,9.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,15,9.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,29,9.750000,-0.250000,9.863715,7,0.649740,0.234923,0.019729,0,0
29,30,9.750000,0.250000,9.920923,13,1.000000,0.435047,0.019842,0,0
29,34,9.750000,2.250000,10.201734,15,1.000000,0.494957,0.020408,0,0
29,36,9.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,37,9.750000,3.750000,10.528534,15,0.120636,0.486787,0.021085,0,0
29,38,9.750000,4.250000,10.625333,3,0.085930,0.096873,0.021290,0,0
29,40,9.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,47,9.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,48,9.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,22,10.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,26,10.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,27,10.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,28,10.250000,-0.750000,10.416833,12,0.935390,0.391663,0.020851,0,0
30,29,10.250000,-0.250000,10.246502,18,0.511744,0.592605,0.020499,0,0
30,30,10.250000,0.250000,10.387681,25,1.000000,0.653744,0.020790,0,0
30,31,10.250000,0.750000,10.417335,3,0.078311,0.097913,0.020852,0,0
30,34,10.250000,2.250000,10.572876,8,1.000000,0.259028,0.021179,0,0
30,37,10.250000,3.750000,10.956001,6,0.448180,0.190440,0.022003,0,0
30,38,10.250000,4.250000,11.142001,3,1.000000,0.094290,0.022414,0,0
30,48,10.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,52,10.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,54,10.250000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,26,10.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,30,10.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,37,10.750000,3.750000,11.431375,8,0.193137,0.247582,0.023068,0,0
31,38,10.750000,4.250000,11.684301,10,0.084180,0.305262,0.023652,0,0
31,39,10.750000,4.750000,11.971334,6,1.000000,0.180287,0.024331,0,0
31,42,10.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,37,11.250000,3.750000,12.063875,8,0.119743,0.239148,0.024554,0,0
32,38,11.250000,4.250000,12.262909,11,0.698060,0.325180,0.025038,0,0
32,39,11.250000,4.750000,12.308250,16,0.628703,0.471780,0.025149,0,0
32,41,11.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,28,11.750000,-0.750000,11.981750,4,0.087566,0.120122,0.024356,0,0
33,32,11.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,33,11.750000,1.750000,11.820456,11,1.000000,0.333292,0.023972,0,0
33,34,11.750000,2.250000,12.220800,5,0.077007,0.148160,0.024935,0,0
33,37,11.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,38,11.750000,4.250000,12.540801,5,1.000000,0.145493,0.025727,0,0
33,39,11.750000,4.750000,12.758332,6,0.074276,0.172417,0.026278,0,0
34,29,12.250000,-0.250000,12.440666,3,0.656939,0.087797,0.025477,0,0
34,30,12.250000,0.250000,12.338267,15,0.973549,0.441543,0.025223,0,0
34,31,12.250000,0.750000,12.337126,8,0.148710,0.235505,0.025220,0,0
34,32,12.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,33,12.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,34,12.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,38,12.250000,4.250000,12.976301,10,0.101897,0.283728,0.026838,0,0
34,39,12.250000,4.750000,13.354250,4,1.000000,0.110972,0.027834,0,0
34,40,12.250000,5.250000,13.322001,4,0.049104,0.111187,0.027748,0,0
34,41,12.250000,5.750000,13.348001,3,0.044922,0.083260,0.027817,0,0
34,50,12.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,51,12.250000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,52,12.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,30,12.750000,0.250000,12.820667,9,0.994655,0.257690,0.026437,0,0
35,31,12.750000,0.750000,12.828400,5,0.152921,0.143097,0.026457,0,0
35,37,12.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,38,12.750000,4.250000,13.566000,5,0.083880,0.136950,0.028404,0,0
35,39,12.750000,4.750000,13.605143,7,1.000000,0.191273,0.028510,0,0
35,52,12.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,57,12.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,29,13.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,30,13.250000,0.250000,13.219334,3,1.000000,0.083903,0.027475,0,0
36,31,13.250000,0.750000,13.413377,8,0.475290,0.221155,0.027992,0,0
36,37,13.250000,3.750000,13.834500,4,0.060359,0.107770,0.029139,0,0
36,39,13.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,29,13.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,30,13.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,31,13.750000,0.750000,13.810834,6,1.000000,0.161892,0.029074,0,0
37,32,13.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,35,13.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,39,13.750000,4.750000,14.758601,5,0.063721,0.127012,0.031782,0,0
37,40,13.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,31,14.250000,0.750000,14.307800,5,0.079477,0.130768,0.030471,0,0
38,32,14.250000,1.250000,14.317668,3,1.000000,0.078412,0.030500,0,0
38,38,14.250000,4.250000,14.976715,7,0.066626,0.175272,0.032430,0,0
38,39,14.250000,4.750000,14.877501,4,0.050145,0.100817,0.032134,0,0
38,40,14.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,38,14.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,40,14.750000,5.250000,15.724334,3,0.082577,0.071378,0.034725,0,0
39,41,14.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,40,15.250000,5.250000,16.209215,14,0.913585,0.321785,0.036274,0,0
40,41,15.250000,5.750000,16.233000,4,0.035865,0.091780,0.036351,0,0
41,31,15.750000,0.750000,16.021500,4,0.092931,0.093190,0.035669,0,0
41,40,15.750000,5.250000,16.678402,5,1.000000,0.111013,0.037817,0,0
42,40,16.250000,5.250000,17.097668,6,1.000000,0.129023,0.039233,0,0
43,39,16.750000,4.750000,17.526001,9,0.058891,0.187110,0.040716,0,0
43,40,16.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,38,17.250000,4.250000,18.060600,5,0.044879,0.099495,0.042619,0,0
44,39,17.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,41,18.250000,5.750000,19.408667,3,0.037206,0.052957,0.047670,0,0
47,41,18.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,42,18.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,31,19.250000,0.750000,19.354252,4,0.808719,0.070972,0.047459,0,0
48,41,19.250000,5.750000,20.089334,3,0.038395,0.049553,0.050358,0,0
49,31,19.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,32,19.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,42,19.750000,6.250000,20.844000,3,0.038611,0.045780,0.053447,0,0
50,31,20.250000,0.750000,20.292501,4,0.040575,0.064717,0.051179,0,0
50,32,20.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,41,20.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,42,20.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,32,20.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,41,20.750000,5.750000,21.708000,3,0.066002,0.041460,0.057124,0,0
51,42,20.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,41,21.250000,5.750000,22.170004,6,0.065079,0.078300,0.059151,0,0
53,41,21.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,42,22.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,41,23.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,42,23.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,41,23.750000,5.750000,24.623751,4,0.032597,0.035842,0.070633,0,0
57,42,23.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,32,24.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,42,24.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,42,24.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,32,25.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,42,25.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,32,26.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
